"DateObject[{2017, 7, 20}, ""Day""]",36702
"DateObject[{2017, 7, 21}, ""Day""]",36981
"DateObject[{2017, 7, 22}, ""Day""]",32509
"DateObject[{2017, 7, 23}, ""Day""]",32154
"DateObject[{2017, 7, 24}, ""Day""]",36847
"DateObject[{2017, 7, 25}, ""Day""]",37597
"DateObject[{2017, 7, 26}, ""Day""]",37177
"DateObject[{2017, 7, 27}, ""Day""]",36816
"DateObject[{2017, 7, 28}, ""Day""]",36454
"DateObject[{2017, 7, 29}, ""Day""]",31869
"DateObject[{2017, 7, 30}, ""Day""]",31988
"DateObject[{2017, 7, 31}, ""Day""]",36967
"DateObject[{2017, 8, 1}, ""Day""]",37486
"DateObject[{2017, 8, 2}, ""Day""]",37586
"DateObject[{2017, 8, 3}, ""Day""]",36639
"DateObject[{2017, 8, 4}, ""Day""]",36484
"DateObject[{2017, 8, 5}, ""Day""]",32482
"DateObject[{2017, 8, 6}, ""Day""]",31130
"DateObject[{2017, 8, 7}, ""Day""]",36640
"DateObject[{2017, 8, 8}, ""Day""]",36772
"DateObject[{2017, 8, 9}, ""Day""]",36481
"DateObject[{2017, 8, 10}, ""Day""]",36535
"DateObject[{2017, 8, 11}, ""Day""]",36389
"DateObject[{2017, 8, 12}, ""Day""]",31852
"DateObject[{2017, 8, 13}, ""Day""]",31603
"DateObject[{2017, 8, 14}, ""Day""]",37882
"DateObject[{2017, 8, 15}, ""Day""]",37722
"DateObject[{2017, 8, 16}, ""Day""]",37335
"DateObject[{2017, 8, 17}, ""Day""]",38669
"DateObject[{2017, 8, 18}, ""Day""]",36655
"DateObject[{2017, 8, 19}, ""Day""]",31850
"DateObject[{2017, 8, 20}, ""Day""]",31911
"DateObject[{2017, 8, 21}, ""Day""]",37756
"DateObject[{2017, 8, 22}, ""Day""]",37652
"DateObject[{2017, 8, 23}, ""Day""]",37617
"DateObject[{2017, 8, 24}, ""Day""]",36843
"DateObject[{2017, 8, 25}, ""Day""]",36841
"DateObject[{2017, 8, 26}, ""Day""]",31930
"DateObject[{2017, 8, 27}, ""Day""]",30717
"DateObject[{2017, 8, 28}, ""Day""]",33105
"DateObject[{2017, 8, 29}, ""Day""]",37487
"DateObject[{2017, 8, 30}, ""Day""]",37783
"DateObject[{2017, 8, 31}, ""Day""]",37980
"DateObject[{2017, 9, 1}, ""Day""]",36552
"DateObject[{2017, 9, 2}, ""Day""]",31997
"DateObject[{2017, 9, 3}, ""Day""]",33714
"DateObject[{2017, 9, 4}, ""Day""]",39433
"DateObject[{2017, 9, 5}, ""Day""]",38695
"DateObject[{2017, 9, 6}, ""Day""]",38417
"DateObject[{2017, 9, 7}, ""Day""]",37851
"DateObject[{2017, 9, 8}, ""Day""]",37784
"DateObject[{2017, 9, 9}, ""Day""]",33823
"DateObject[{2017, 9, 10}, ""Day""]",33979
"DateObject[{2017, 9, 11}, ""Day""]",38476
"DateObject[{2017, 9, 12}, ""Day""]",38578
"DateObject[{2017, 9, 13}, ""Day""]",38354
"DateObject[{2017, 9, 14}, ""Day""]",38589
"DateObject[{2017, 9, 15}, ""Day""]",38309
"DateObject[{2017, 9, 16}, ""Day""]",34560
"DateObject[{2017, 9, 17}, ""Day""]",35797
"DateObject[{2017, 9, 18}, ""Day""]",40295
"DateObject[{2017, 9, 19}, ""Day""]",39861
"DateObject[{2017, 9, 20}, ""Day""]",40203
"DateObject[{2017, 9, 21}, ""Day""]",39600
"DateObject[{2017, 9, 22}, ""Day""]",38361
"DateObject[{2017, 9, 23}, ""Day""]",34642
"DateObject[{2017, 9, 24}, ""Day""]",35919
"DateObject[{2017, 9, 25}, ""Day""]",40095
"DateObject[{2017, 9, 26}, ""Day""]",40367
"DateObject[{2017, 9, 27}, ""Day""]",41050
"DateObject[{2017, 9, 28}, ""Day""]",40288
"DateObject[{2017, 9, 29}, ""Day""]",38570
"DateObject[{2017, 9, 30}, ""Day""]",35546
"DateObject[{2017, 10, 1}, ""Day""]",36064
"DateObject[{2017, 10, 2}, ""Day""]",40998
"DateObject[{2017, 10, 3}, ""Day""]",42179
"DateObject[{2017, 10, 4}, ""Day""]",42547
"DateObject[{2017, 10, 5}, ""Day""]",42019
"DateObject[{2017, 10, 6}, ""Day""]",40175
"DateObject[{2017, 10, 7}, ""Day""]",36775
"DateObject[{2017, 10, 8}, ""Day""]",37582
"DateObject[{2017, 10, 9}, ""Day""]",42100
"DateObject[{2017, 10, 10}, ""Day""]",42211
"DateObject[{2017, 10, 11}, ""Day""]",42182
"DateObject[{2017, 10, 12}, ""Day""]",41784
"DateObject[{2017, 10, 13}, ""Day""]",40556
"DateObject[{2017, 10, 14}, ""Day""]",36498
"DateObject[{2017, 10, 15}, ""Day""]",37404
"DateObject[{2017, 10, 16}, ""Day""]",41945
"DateObject[{2017, 10, 17}, ""Day""]",42983
"DateObject[{2017, 10, 18}, ""Day""]",43923
"DateObject[{2017, 10, 19}, ""Day""]",43816
"DateObject[{2017, 10, 20}, ""Day""]",41521
"DateObject[{2017, 10, 21}, ""Day""]",38368
"DateObject[{2017, 10, 22}, ""Day""]",38742
"DateObject[{2017, 10, 23}, ""Day""]",44116
"DateObject[{2017, 10, 24}, ""Day""]",43917
"DateObject[{2017, 10, 25}, ""Day""]",43279
"DateObject[{2017, 10, 26}, ""Day""]",43777
"DateObject[{2017, 10, 27}, ""Day""]",42170
"DateObject[{2017, 10, 28}, ""Day""]",38803
"DateObject[{2017, 10, 29}, ""Day""]",41026
"DateObject[{2017, 10, 30}, ""Day""]",46755
"DateObject[{2017, 10, 31}, ""Day""]",46035
"DateObject[{2017, 11, 1}, ""Day""]",46579
"DateObject[{2017, 11, 2}, ""Day""]",46725
"DateObject[{2017, 11, 3}, ""Day""]",44915
"DateObject[{2017, 11, 4}, ""Day""]",41039
"DateObject[{2017, 11, 5}, ""Day""]",42813
"DateObject[{2017, 11, 6}, ""Day""]",48170
"DateObject[{2017, 11, 7}, ""Day""]",48892
"DateObject[{2017, 11, 8}, ""Day""]",50266
"DateObject[{2017, 11, 9}, ""Day""]",49584
"DateObject[{2017, 11, 10}, ""Day""]",46895
"DateObject[{2017, 11, 11}, ""Day""]",43376
"DateObject[{2017, 11, 12}, ""Day""]",44410
"DateObject[{2017, 11, 13}, ""Day""]",50403
"DateObject[{2017, 11, 14}, ""Day""]",49944
"DateObject[{2017, 11, 15}, ""Day""]",48765
"DateObject[{2017, 11, 16}, ""Day""]",49492
"DateObject[{2017, 11, 17}, ""Day""]",48854
"DateObject[{2017, 11, 18}, ""Day""]",43469
"DateObject[{2017, 11, 19}, ""Day""]",45007
"DateObject[{2017, 11, 20}, ""Day""]",48867
"DateObject[{2017, 11, 21}, ""Day""]",48507
"DateObject[{2017, 11, 22}, ""Day""]",46831
"DateObject[{2017, 11, 23}, ""Day""]",48218
"DateObject[{2017, 11, 24}, ""Day""]",48372
"DateObject[{2017, 11, 25}, ""Day""]",45248
"DateObject[{2017, 11, 26}, ""Day""]",46038
"DateObject[{2017, 11, 27}, ""Day""]",50632
"DateObject[{2017, 11, 28}, ""Day""]",51142
"DateObject[{2017, 11, 29}, ""Day""]",51890
"DateObject[{2017, 11, 30}, ""Day""]",51998
"DateObject[{2017, 12, 1}, ""Day""]",52096
"DateObject[{2017, 12, 2}, ""Day""]",46244
"DateObject[{2017, 12, 3}, ""Day""]",45848
"DateObject[{2017, 12, 4}, ""Day""]",49634
"DateObject[{2017, 12, 5}, ""Day""]",50760
"DateObject[{2017, 12, 6}, ""Day""]",49683
"DateObject[{2017, 12, 7}, ""Day""]",50860
"DateObject[{2017, 12, 8}, ""Day""]",50873
"DateObject[{2017, 12, 9}, ""Day""]",48388
"DateObject[{2017, 12, 10}, ""Day""]",48579
"DateObject[{2017, 12, 11}, ""Day""]",52092
"DateObject[{2017, 12, 12}, ""Day""]",52291
"DateObject[{2017, 12, 13}, ""Day""]",51530
"DateObject[{2017, 12, 14}, ""Day""]",51022
"DateObject[{2017, 12, 15}, ""Day""]",50802
"DateObject[{2017, 12, 16}, ""Day""]",48074
"DateObject[{2017, 12, 17}, ""Day""]",47877
"DateObject[{2017, 12, 18}, ""Day""]",50767
"DateObject[{2017, 12, 19}, ""Day""]",51015
"DateObject[{2017, 12, 20}, ""Day""]",48527
"DateObject[{2017, 12, 21}, ""Day""]",47453
"DateObject[{2017, 12, 22}, ""Day""]",44299
"DateObject[{2017, 12, 23}, ""Day""]",41974
"DateObject[{2017, 12, 24}, ""Day""]",39904
"DateObject[{2017, 12, 25}, ""Day""]",38337
"DateObject[{2017, 12, 26}, ""Day""]",38278
"DateObject[{2017, 12, 27}, ""Day""]",45809
"DateObject[{2017, 12, 28}, ""Day""]",45962
"DateObject[{2017, 12, 29}, ""Day""]",46209
"DateObject[{2017, 12, 30}, ""Day""]",42846
"DateObject[{2017, 12, 31}, ""Day""]",41533
"DateObject[{2018, 1, 1}, ""Day""]",42230
"DateObject[{2018, 1, 2}, ""Day""]",48689
"DateObject[{2018, 1, 3}, ""Day""]",49587
"DateObject[{2018, 1, 4}, ""Day""]",49781
"DateObject[{2018, 1, 5}, ""Day""]",48576
"DateObject[{2018, 1, 6}, ""Day""]",45738
"DateObject[{2018, 1, 7}, ""Day""]",47957
"DateObject[{2018, 1, 8}, ""Day""]",51302
"DateObject[{2018, 1, 9}, ""Day""]",50596
"DateObject[{2018, 1, 10}, ""Day""]",48937
"DateObject[{2018, 1, 11}, ""Day""]",48945
"DateObject[{2018, 1, 12}, ""Day""]",49182
"DateObject[{2018, 1, 13}, ""Day""]",46338
"DateObject[{2018, 1, 14}, ""Day""]",46261
"DateObject[{2018, 1, 15}, ""Day""]",50043
"DateObject[{2018, 1, 16}, ""Day""]",51365
"DateObject[{2018, 1, 17}, ""Day""]",51571
"DateObject[{2018, 1, 18}, ""Day""]",50179
"DateObject[{2018, 1, 19}, ""Day""]",49647
"DateObject[{2018, 1, 20}, ""Day""]",47388
"DateObject[{2018, 1, 21}, ""Day""]",47568
"DateObject[{2018, 1, 22}, ""Day""]",48813
"DateObject[{2018, 1, 23}, ""Day""]",48282
"DateObject[{2018, 1, 24}, ""Day""]",49422
"DateObject[{2018, 1, 25}, ""Day""]",49039
"DateObject[{2018, 1, 26}, ""Day""]",48341
"DateObject[{2018, 1, 27}, ""Day""]",44769
"DateObject[{2018, 1, 28}, ""Day""]",43803
"DateObject[{2018, 1, 29}, ""Day""]",48436
"DateObject[{2018, 1, 30}, ""Day""]",49427
"DateObject[{2018, 1, 31}, ""Day""]",49932
"DateObject[{2018, 2, 1}, ""Day""]",50070
"DateObject[{2018, 2, 2}, ""Day""]",48112
"DateObject[{2018, 2, 3}, ""Day""]",45290
"DateObject[{2018, 2, 4}, ""Day""]",46875
"DateObject[{2018, 2, 5}, ""Day""]",50128
"DateObject[{2018, 2, 6}, ""Day""]",50815
"DateObject[{2018, 2, 7}, ""Day""]",49827
"DateObject[{2018, 2, 8}, ""Day""]",48732
"DateObject[{2018, 2, 9}, ""Day""]",49102
"DateObject[{2018, 2, 10}, ""Day""]",43695
"DateObject[{2018, 2, 11}, ""Day""]",46054
"DateObject[{2018, 2, 12}, ""Day""]",48913
"DateObject[{2018, 2, 13}, ""Day""]",49067
"DateObject[{2018, 2, 14}, ""Day""]",50788
"DateObject[{2018, 2, 15}, ""Day""]",49074
"DateObject[{2018, 2, 16}, ""Day""]",47023
"DateObject[{2018, 2, 17}, ""Day""]",43750
"DateObject[{2018, 2, 18}, ""Day""]",44295
"DateObject[{2018, 2, 19}, ""Day""]",47527
"DateObject[{2018, 2, 20}, ""Day""]",47550
"DateObject[{2018, 2, 21}, ""Day""]",48513
"DateObject[{2018, 2, 22}, ""Day""]",49688
"DateObject[{2018, 2, 23}, ""Day""]",48511
"DateObject[{2018, 2, 24}, ""Day""]",44506
"DateObject[{2018, 2, 25}, ""Day""]",46343
"DateObject[{2018, 2, 26}, ""Day""]",50709
"DateObject[{2018, 2, 27}, ""Day""]",51516
"DateObject[{2018, 2, 28}, ""Day""]",52038
"DateObject[{2018, 3, 1}, ""Day""]",54960
"DateObject[{2018, 3, 2}, ""Day""]",53248
"DateObject[{2018, 3, 3}, ""Day""]",48327
"DateObject[{2018, 3, 4}, ""Day""]",47073
"DateObject[{2018, 3, 5}, ""Day""]",50802
"DateObject[{2018, 3, 6}, ""Day""]",49469
"DateObject[{2018, 3, 7}, ""Day""]",48504
"DateObject[{2018, 3, 8}, ""Day""]",48152
"DateObject[{2018, 3, 9}, ""Day""]",46311
"DateObject[{2018, 3, 10}, ""Day""]",41598
"DateObject[{2018, 3, 11}, ""Day""]",41356
"DateObject[{2018, 3, 12}, ""Day""]",47898
"DateObject[{2018, 3, 13}, ""Day""]",46450
"DateObject[{2018, 3, 14}, ""Day""]",46447
"DateObject[{2018, 3, 15}, ""Day""]",46750
"DateObject[{2018, 3, 16}, ""Day""]",44785
"DateObject[{2018, 3, 17}, ""Day""]",45454
"DateObject[{2018, 3, 18}, ""Day""]",47196
"DateObject[{2018, 3, 19}, ""Day""]",50996
"DateObject[{2018, 3, 20}, ""Day""]",49311
"DateObject[{2018, 3, 21}, ""Day""]",47812
"DateObject[{2018, 3, 22}, ""Day""]",47606
"DateObject[{2018, 3, 23}, ""Day""]",44316
"DateObject[{2018, 3, 24}, ""Day""]",40695
"DateObject[{2018, 3, 25}, ""Day""]",38321
"DateObject[{2018, 3, 26}, ""Day""]",42489
"DateObject[{2018, 3, 27}, ""Day""]",43470
"DateObject[{2018, 3, 28}, ""Day""]",44771
"DateObject[{2018, 3, 29}, ""Day""]",44330
"DateObject[{2018, 3, 30}, ""Day""]",40800
"DateObject[{2018, 3, 31}, ""Day""]",39298
"DateObject[{2018, 4, 1}, ""Day""]",37221
"DateObject[{2018, 4, 2}, ""Day""]",40722
"DateObject[{2018, 4, 3}, ""Day""]",42607
"DateObject[{2018, 4, 4}, ""Day""]",42980
"DateObject[{2018, 4, 5}, ""Day""]",42183
"DateObject[{2018, 4, 6}, ""Day""]",41408
"DateObject[{2018, 4, 7}, ""Day""]",37505
"DateObject[{2018, 4, 8}, ""Day""]",36663
"DateObject[{2018, 4, 9}, ""Day""]",42471
"DateObject[{2018, 4, 10}, ""Day""]",42528
"DateObject[{2018, 4, 11}, ""Day""]",43498
"DateObject[{2018, 4, 12}, ""Day""]",43622
"DateObject[{2018, 4, 13}, ""Day""]",42886
"DateObject[{2018, 4, 14}, ""Day""]",36547
"DateObject[{2018, 4, 15}, ""Day""]",36252
"DateObject[{2018, 4, 16}, ""Day""]",40275
"DateObject[{2018, 4, 17}, ""Day""]",40264
"DateObject[{2018, 4, 18}, ""Day""]",39402
"DateObject[{2018, 4, 19}, ""Day""]",40193
"DateObject[{2018, 4, 20}, ""Day""]",38708
"DateObject[{2018, 4, 21}, ""Day""]",33964
"DateObject[{2018, 4, 22}, ""Day""]",33778
"DateObject[{2018, 4, 23}, ""Day""]",38563
"DateObject[{2018, 4, 24}, ""Day""]",40574
"DateObject[{2018, 4, 25}, ""Day""]",39197
"DateObject[{2018, 4, 26}, ""Day""]",39993
"DateObject[{2018, 4, 27}, ""Day""]",40971
"DateObject[{2018, 4, 28}, ""Day""]",36534
"DateObject[{2018, 4, 29}, ""Day""]",37137
"DateObject[{2018, 4, 30}, ""Day""]",43229
"DateObject[{2018, 5, 1}, ""Day""]",40573
"DateObject[{2018, 5, 2}, ""Day""]",42315
"DateObject[{2018, 5, 3}, ""Day""]",40115
"DateObject[{2018, 5, 4}, ""Day""]",38778
"DateObject[{2018, 5, 5}, ""Day""]",33311
"DateObject[{2018, 5, 6}, ""Day""]",31484
"DateObject[{2018, 5, 7}, ""Day""]",33252
"DateObject[{2018, 5, 8}, ""Day""]",38832
"DateObject[{2018, 5, 9}, ""Day""]",37810
"DateObject[{2018, 5, 10}, ""Day""]",38042
"DateObject[{2018, 5, 11}, ""Day""]",36959
"DateObject[{2018, 5, 12}, ""Day""]",33504
"DateObject[{2018, 5, 13}, ""Day""]",32782
"DateObject[{2018, 5, 14}, ""Day""]",37604
"DateObject[{2018, 5, 15}, ""Day""]",38630
"DateObject[{2018, 5, 16}, ""Day""]",38667
"DateObject[{2018, 5, 17}, ""Day""]",38650
"DateObject[{2018, 5, 18}, ""Day""]",37750
"DateObject[{2018, 5, 19}, ""Day""]",33946
"DateObject[{2018, 5, 20}, ""Day""]",32398
"DateObject[{2018, 5, 21}, ""Day""]",38418
"DateObject[{2018, 5, 22}, ""Day""]",38131
"DateObject[{2018, 5, 23}, ""Day""]",37425
"DateObject[{2018, 5, 24}, ""Day""]",38594
"DateObject[{2018, 5, 25}, ""Day""]",37183
"DateObject[{2018, 5, 26}, ""Day""]",33262
"DateObject[{2018, 5, 27}, ""Day""]",32633
"DateObject[{2018, 5, 28}, ""Day""]",33359
"DateObject[{2018, 5, 29}, ""Day""]",38003
"DateObject[{2018, 5, 30}, ""Day""]",37334
"DateObject[{2018, 5, 31}, ""Day""]",37922
"DateObject[{2018, 6, 1}, ""Day""]",37598
"DateObject[{2018, 6, 2}, ""Day""]",32891
"DateObject[{2018, 6, 3}, ""Day""]",32068
"DateObject[{2018, 6, 4}, ""Day""]",37686
"DateObject[{2018, 6, 5}, ""Day""]",38678
"DateObject[{2018, 6, 6}, ""Day""]",37526
"DateObject[{2018, 6, 7}, ""Day""]",37572
"DateObject[{2018, 6, 8}, ""Day""]",38013
"DateObject[{2018, 6, 9}, ""Day""]",32837
"DateObject[{2018, 6, 10}, ""Day""]",32758
"DateObject[{2018, 6, 11}, ""Day""]",38312
"DateObject[{2018, 6, 12}, ""Day""]",37289
"DateObject[{2018, 6, 13}, ""Day""]",37642
"DateObject[{2018, 6, 14}, ""Day""]",38658
"DateObject[{2018, 6, 15}, ""Day""]",37556
"DateObject[{2018, 6, 16}, ""Day""]",32818
"DateObject[{2018, 6, 17}, ""Day""]",31946
"DateObject[{2018, 6, 18}, ""Day""]",38415
"DateObject[{2018, 6, 19}, ""Day""]",38267
"DateObject[{2018, 6, 20}, ""Day""]",38326
"DateObject[{2018, 6, 21}, ""Day""]",38215
"DateObject[{2018, 6, 22}, ""Day""]",38301
"DateObject[{2018, 6, 23}, ""Day""]",33246
"DateObject[{2018, 6, 24}, ""Day""]",32346
"DateObject[{2018, 6, 25}, ""Day""]",38727
"DateObject[{2018, 6, 26}, ""Day""]",39028
"DateObject[{2018, 6, 27}, ""Day""]",39150
"DateObject[{2018, 6, 28}, ""Day""]",39204
"DateObject[{2018, 6, 29}, ""Day""]",38965
"DateObject[{2018, 6, 30}, ""Day""]",33616
"DateObject[{2018, 7, 1}, ""Day""]",32966
"DateObject[{2018, 7, 2}, ""Day""]",39576
"DateObject[{2018, 7, 3}, ""Day""]",39516
"DateObject[{2018, 7, 4}, ""Day""]",38860
"DateObject[{2018, 7, 5}, ""Day""]",39720
"DateObject[{2018, 7, 6}, ""Day""]",38807
"DateObject[{2018, 7, 7}, ""Day""]",33995
"DateObject[{2018, 7, 8}, ""Day""]",32951
"DateObject[{2018, 7, 9}, ""Day""]",39304
"DateObject[{2018, 7, 10}, ""Day""]",38626
"DateObject[{2018, 7, 11}, ""Day""]",38071
"DateObject[{2018, 7, 12}, ""Day""]",38132
"DateObject[{2018, 7, 13}, ""Day""]",38147
"DateObject[{2018, 7, 14}, ""Day""]",34271
"DateObject[{2018, 7, 15}, ""Day""]",32900
"DateObject[{2018, 7, 16}, ""Day""]",38831
"DateObject[{2018, 7, 17}, ""Day""]",38302
"DateObject[{2018, 7, 18}, ""Day""]",37843
"DateObject[{2018, 7, 19}, ""Day""]",38053
"DateObject[{2018, 7, 20}, ""Day""]",37454
"DateObject[{2018, 7, 21}, ""Day""]",32407
"DateObject[{2018, 7, 22}, ""Day""]",32783
"DateObject[{2018, 7, 23}, ""Day""]",39192
"DateObject[{2018, 7, 24}, ""Day""]",38822
"DateObject[{2018, 7, 25}, ""Day""]",38705
"DateObject[{2018, 7, 26}, ""Day""]",39337
"DateObject[{2018, 7, 27}, ""Day""]",39422
"DateObject[{2018, 7, 28}, ""Day""]",31853
"DateObject[{2018, 7, 29}, ""Day""]",31960
"DateObject[{2018, 7, 30}, ""Day""]",37498
"DateObject[{2018, 7, 31}, ""Day""]",36514
"DateObject[{2018, 8, 1}, ""Day""]",36973
"DateObject[{2018, 8, 2}, ""Day""]",37827
"DateObject[{2018, 8, 3}, ""Day""]",38498
"DateObject[{2018, 8, 4}, ""Day""]",33412
"DateObject[{2018, 8, 5}, ""Day""]",32083
"DateObject[{2018, 8, 6}, ""Day""]",37585
"DateObject[{2018, 8, 7}, ""Day""]",38419
"DateObject[{2018, 8, 8}, ""Day""]",36842
"DateObject[{2018, 8, 9}, ""Day""]",35944
"DateObject[{2018, 8, 10}, ""Day""]",36360
"DateObject[{2018, 8, 11}, ""Day""]",32321
"DateObject[{2018, 8, 12}, ""Day""]",32241
"DateObject[{2018, 8, 13}, ""Day""]",36639
"DateObject[{2018, 8, 14}, ""Day""]",37517
"DateObject[{2018, 8, 15}, ""Day""]",36687
"DateObject[{2018, 8, 16}, ""Day""]",37625
"DateObject[{2018, 8, 17}, ""Day""]",36479
"DateObject[{2018, 8, 18}, ""Day""]",32523
"DateObject[{2018, 8, 19}, ""Day""]",32143
"DateObject[{2018, 8, 20}, ""Day""]",38187
"DateObject[{2018, 8, 21}, ""Day""]",38802
"DateObject[{2018, 8, 22}, ""Day""]",37627
"DateObject[{2018, 8, 23}, ""Day""]",37977
"DateObject[{2018, 8, 24}, ""Day""]",36067
"DateObject[{2018, 8, 25}, ""Day""]",32386
"DateObject[{2018, 8, 26}, ""Day""]",32793
"DateObject[{2018, 8, 27}, ""Day""]",33387
"DateObject[{2018, 8, 28}, ""Day""]",37561
"DateObject[{2018, 8, 29}, ""Day""]",38615
"DateObject[{2018, 8, 30}, ""Day""]",37468
"DateObject[{2018, 8, 31}, ""Day""]",36426
"DateObject[{2018, 9, 1}, ""Day""]",32614
"DateObject[{2018, 9, 2}, ""Day""]",32040
"DateObject[{2018, 9, 3}, ""Day""]",37711
"DateObject[{2018, 9, 4}, ""Day""]",38238
"DateObject[{2018, 9, 5}, ""Day""]",38159
"DateObject[{2018, 9, 6}, ""Day""]",38345
"DateObject[{2018, 9, 7}, ""Day""]",37532
"DateObject[{2018, 9, 8}, ""Day""]",32900
"DateObject[{2018, 9, 9}, ""Day""]",33633
"DateObject[{2018, 9, 10}, ""Day""]",38174
"DateObject[{2018, 9, 11}, ""Day""]",38603
"DateObject[{2018, 9, 12}, ""Day""]",39046
"DateObject[{2018, 9, 13}, ""Day""]",38632
"DateObject[{2018, 9, 14}, ""Day""]",36781
"DateObject[{2018, 9, 15}, ""Day""]",33325
"DateObject[{2018, 9, 16}, ""Day""]",34491
"DateObject[{2018, 9, 17}, ""Day""]",38163
"DateObject[{2018, 9, 18}, ""Day""]",37642
"DateObject[{2018, 9, 19}, ""Day""]",38489
"DateObject[{2018, 9, 20}, ""Day""]",39113
"DateObject[{2018, 9, 21}, ""Day""]",37115
"DateObject[{2018, 9, 22}, ""Day""]",34929
"DateObject[{2018, 9, 23}, ""Day""]",36767
"DateObject[{2018, 9, 24}, ""Day""]",40078
"DateObject[{2018, 9, 25}, ""Day""]",40171
"DateObject[{2018, 9, 26}, ""Day""]",39081
"DateObject[{2018, 9, 27}, ""Day""]",39278
"DateObject[{2018, 9, 28}, ""Day""]",38322
"DateObject[{2018, 9, 29}, ""Day""]",34565
"DateObject[{2018, 9, 30}, ""Day""]",35870
"DateObject[{2018, 10, 1}, ""Day""]",40821
"DateObject[{2018, 10, 2}, ""Day""]",41087
"DateObject[{2018, 10, 3}, ""Day""]",40480
"DateObject[{2018, 10, 4}, ""Day""]",41191
"DateObject[{2018, 10, 5}, ""Day""]",39019
"DateObject[{2018, 10, 6}, ""Day""]",36281
"DateObject[{2018, 10, 7}, ""Day""]",36733
"DateObject[{2018, 10, 8}, ""Day""]",40949
"DateObject[{2018, 10, 9}, ""Day""]",40539
"DateObject[{2018, 10, 10}, ""Day""]",40430
"DateObject[{2018, 10, 11}, ""Day""]",40251
"DateObject[{2018, 10, 12}, ""Day""]",40544
"DateObject[{2018, 10, 13}, ""Day""]",35568
"DateObject[{2018, 10, 14}, ""Day""]",37769
"DateObject[{2018, 10, 15}, ""Day""]",42608
"DateObject[{2018, 10, 16}, ""Day""]",42138
"DateObject[{2018, 10, 17}, ""Day""]",42586
"DateObject[{2018, 10, 18}, ""Day""]",42050
"DateObject[{2018, 10, 19}, ""Day""]",40472
"DateObject[{2018, 10, 20}, ""Day""]",36552
"DateObject[{2018, 10, 21}, ""Day""]",36418
"DateObject[{2018, 10, 22}, ""Day""]",42315
"DateObject[{2018, 10, 23}, ""Day""]",42465
"DateObject[{2018, 10, 24}, ""Day""]",42794
"DateObject[{2018, 10, 25}, ""Day""]",43141
"DateObject[{2018, 10, 26}, ""Day""]",41781
"DateObject[{2018, 10, 27}, ""Day""]",40840
"DateObject[{2018, 10, 28}, ""Day""]",43252
"DateObject[{2018, 10, 29}, ""Day""]",47668
"DateObject[{2018, 10, 30}, ""Day""]",48525
"DateObject[{2018, 10, 31}, ""Day""]",47398
"DateObject[{2018, 11, 1}, ""Day""]",46020
"DateObject[{2018, 11, 2}, ""Day""]",45064
"DateObject[{2018, 11, 3}, ""Day""]",40764
"DateObject[{2018, 11, 4}, ""Day""]",42242
"DateObject[{2018, 11, 5}, ""Day""]",45273
"DateObject[{2018, 11, 6}, ""Day""]",45385
"DateObject[{2018, 11, 7}, ""Day""]",46083
"DateObject[{2018, 11, 8}, ""Day""]",46171
"DateObject[{2018, 11, 9}, ""Day""]",44600
"DateObject[{2018, 11, 10}, ""Day""]",41778
"DateObject[{2018, 11, 11}, ""Day""]",41908
"DateObject[{2018, 11, 12}, ""Day""]",46571
"DateObject[{2018, 11, 13}, ""Day""]",45235
"DateObject[{2018, 11, 14}, ""Day""]",45890
"DateObject[{2018, 11, 15}, ""Day""]",46112
"DateObject[{2018, 11, 16}, ""Day""]",43938
"DateObject[{2018, 11, 17}, ""Day""]",41149
"DateObject[{2018, 11, 18}, ""Day""]",42771
"DateObject[{2018, 11, 19}, ""Day""]",48349
"DateObject[{2018, 11, 20}, ""Day""]",50280
"DateObject[{2018, 11, 21}, ""Day""]",49723
"DateObject[{2018, 11, 22}, ""Day""]",47947
"DateObject[{2018, 11, 23}, ""Day""]",47085
"DateObject[{2018, 11, 24}, ""Day""]",43541
"DateObject[{2018, 11, 25}, ""Day""]",45150
"DateObject[{2018, 11, 26}, ""Day""]",46843
"DateObject[{2018, 11, 27}, ""Day""]",50072
"DateObject[{2018, 11, 28}, ""Day""]",47812
"DateObject[{2018, 11, 29}, ""Day""]",46456
"DateObject[{2018, 11, 30}, ""Day""]",45827
"DateObject[{2018, 12, 1}, ""Day""]",42130
"DateObject[{2018, 12, 2}, ""Day""]",42023
"DateObject[{2018, 12, 3}, ""Day""]",47768
"DateObject[{2018, 12, 4}, ""Day""]",47446
"DateObject[{2018, 12, 5}, ""Day""]",48305
"DateObject[{2018, 12, 6}, ""Day""]",47396
"DateObject[{2018, 12, 7}, ""Day""]",46714
"DateObject[{2018, 12, 8}, ""Day""]",43177
"DateObject[{2018, 12, 9}, ""Day""]",44067
"DateObject[{2018, 12, 10}, ""Day""]",47518
"DateObject[{2018, 12, 11}, ""Day""]",48066
"DateObject[{2018, 12, 12}, ""Day""]",47490
"DateObject[{2018, 12, 13}, ""Day""]",48131
"DateObject[{2018, 12, 14}, ""Day""]",48451
"DateObject[{2018, 12, 15}, ""Day""]",48010
"DateObject[{2018, 12, 16}, ""Day""]",46203
"DateObject[{2018, 12, 17}, ""Day""]",47762
"DateObject[{2018, 12, 18}, ""Day""]",48851
"DateObject[{2018, 12, 19}, ""Day""]",47640
