"DateObject[{2009, 1, 14, 21}, ""Hour"", ""Gregorian"", None]",96486
"DateObject[{2009, 1, 14, 22}, ""Hour"", ""Gregorian"", None]",88104
"DateObject[{2009, 1, 14, 23}, ""Hour"", ""Gregorian"", None]",81794
"DateObject[{2009, 1, 15, 0}, ""Hour"", ""Gregorian"", None]",80602
"DateObject[{2009, 1, 15, 1}, ""Hour"", ""Gregorian"", None]",80524
"DateObject[{2009, 1, 15, 2}, ""Hour"", ""Gregorian"", None]",79325
"DateObject[{2009, 1, 15, 3}, ""Hour"", ""Gregorian"", None]",77610
"DateObject[{2009, 1, 15, 4}, ""Hour"", ""Gregorian"", None]",75104
"DateObject[{2009, 1, 15, 5}, ""Hour"", ""Gregorian"", None]",75735
"DateObject[{2009, 1, 15, 6}, ""Hour"", ""Gregorian"", None]",85224
"DateObject[{2009, 1, 15, 7}, ""Hour"", ""Gregorian"", None]",96818
"DateObject[{2009, 1, 15, 8}, ""Hour"", ""Gregorian"", None]",101049
"DateObject[{2009, 1, 15, 9}, ""Hour"", ""Gregorian"", None]",101844
"DateObject[{2009, 1, 15, 10}, ""Hour"", ""Gregorian"", None]",102502
"DateObject[{2009, 1, 15, 11}, ""Hour"", ""Gregorian"", None]",103946
"DateObject[{2009, 1, 15, 12}, ""Hour"", ""Gregorian"", None]",104459
"DateObject[{2009, 1, 15, 13}, ""Hour"", ""Gregorian"", None]",103207
"DateObject[{2009, 1, 15, 14}, ""Hour"", ""Gregorian"", None]",102904
"DateObject[{2009, 1, 15, 15}, ""Hour"", ""Gregorian"", None]",102192
"DateObject[{2009, 1, 15, 16}, ""Hour"", ""Gregorian"", None]",107589
"DateObject[{2009, 1, 15, 17}, ""Hour"", ""Gregorian"", None]",111203
"DateObject[{2009, 1, 15, 18}, ""Hour"", ""Gregorian"", None]",108906
"DateObject[{2009, 1, 15, 19}, ""Hour"", ""Gregorian"", None]",106919
"DateObject[{2009, 1, 15, 20}, ""Hour"", ""Gregorian"", None]",101519
"DateObject[{2009, 1, 15, 21}, ""Hour"", ""Gregorian"", None]",94317
"DateObject[{2009, 1, 15, 22}, ""Hour"", ""Gregorian"", None]",87220
"DateObject[{2009, 1, 15, 23}, ""Hour"", ""Gregorian"", None]",78088
"DateObject[{2009, 1, 16, 0}, ""Hour"", ""Gregorian"", None]",77574
"DateObject[{2009, 1, 16, 1}, ""Hour"", ""Gregorian"", None]",76287
"DateObject[{2009, 1, 16, 2}, ""Hour"", ""Gregorian"", None]",74628
"DateObject[{2009, 1, 16, 3}, ""Hour"", ""Gregorian"", None]",72568
"DateObject[{2009, 1, 16, 4}, ""Hour"", ""Gregorian"", None]",70505
"DateObject[{2009, 1, 16, 5}, ""Hour"", ""Gregorian"", None]",73136
"DateObject[{2009, 1, 16, 6}, ""Hour"", ""Gregorian"", None]",81970
"DateObject[{2009, 1, 16, 7}, ""Hour"", ""Gregorian"", None]",94425
"DateObject[{2009, 1, 16, 8}, ""Hour"", ""Gregorian"", None]",98813
"DateObject[{2009, 1, 16, 9}, ""Hour"", ""Gregorian"", None]",99480
"DateObject[{2009, 1, 16, 10}, ""Hour"", ""Gregorian"", None]",100156
"DateObject[{2009, 1, 16, 11}, ""Hour"", ""Gregorian"", None]",99451
"DateObject[{2009, 1, 16, 12}, ""Hour"", ""Gregorian"", None]",99123
"DateObject[{2009, 1, 16, 13}, ""Hour"", ""Gregorian"", None]",99088
"DateObject[{2009, 1, 16, 14}, ""Hour"", ""Gregorian"", None]",98612
"DateObject[{2009, 1, 16, 15}, ""Hour"", ""Gregorian"", None]",95712
"DateObject[{2009, 1, 16, 16}, ""Hour"", ""Gregorian"", None]",101839
"DateObject[{2009, 1, 16, 17}, ""Hour"", ""Gregorian"", None]",106887
"DateObject[{2009, 1, 16, 18}, ""Hour"", ""Gregorian"", None]",103933
"DateObject[{2009, 1, 16, 19}, ""Hour"", ""Gregorian"", None]",98874
"DateObject[{2009, 1, 16, 20}, ""Hour"", ""Gregorian"", None]",92485
"DateObject[{2009, 1, 16, 21}, ""Hour"", ""Gregorian"", None]",86771
"DateObject[{2009, 1, 16, 22}, ""Hour"", ""Gregorian"", None]",80508
"DateObject[{2009, 1, 16, 23}, ""Hour"", ""Gregorian"", None]",75621
"DateObject[{2009, 1, 17, 0}, ""Hour"", ""Gregorian"", None]",75633
"DateObject[{2009, 1, 17, 1}, ""Hour"", ""Gregorian"", None]",73604
"DateObject[{2009, 1, 17, 2}, ""Hour"", ""Gregorian"", None]",71356
"DateObject[{2009, 1, 17, 3}, ""Hour"", ""Gregorian"", None]",68618
"DateObject[{2009, 1, 17, 4}, ""Hour"", ""Gregorian"", None]",65538
"DateObject[{2009, 1, 17, 5}, ""Hour"", ""Gregorian"", None]",64174
"DateObject[{2009, 1, 17, 6}, ""Hour"", ""Gregorian"", None]",66407
"DateObject[{2009, 1, 17, 7}, ""Hour"", ""Gregorian"", None]",69167
"DateObject[{2009, 1, 17, 8}, ""Hour"", ""Gregorian"", None]",75463
"DateObject[{2009, 1, 17, 9}, ""Hour"", ""Gregorian"", None]",81577
"DateObject[{2009, 1, 17, 10}, ""Hour"", ""Gregorian"", None]",83802
"DateObject[{2009, 1, 17, 11}, ""Hour"", ""Gregorian"", None]",83830
"DateObject[{2009, 1, 17, 12}, ""Hour"", ""Gregorian"", None]",83475
"DateObject[{2009, 1, 17, 13}, ""Hour"", ""Gregorian"", None]",82576
"DateObject[{2009, 1, 17, 14}, ""Hour"", ""Gregorian"", None]",81985
"DateObject[{2009, 1, 17, 15}, ""Hour"", ""Gregorian"", None]",83349
"DateObject[{2009, 1, 17, 16}, ""Hour"", ""Gregorian"", None]",91034
"DateObject[{2009, 1, 17, 17}, ""Hour"", ""Gregorian"", None]",98660
"DateObject[{2009, 1, 17, 18}, ""Hour"", ""Gregorian"", None]",96759
"DateObject[{2009, 1, 17, 19}, ""Hour"", ""Gregorian"", None]",92220
"DateObject[{2009, 1, 17, 20}, ""Hour"", ""Gregorian"", None]",86841
"DateObject[{2009, 1, 17, 21}, ""Hour"", ""Gregorian"", None]",81454
"DateObject[{2009, 1, 17, 22}, ""Hour"", ""Gregorian"", None]",76282
"DateObject[{2009, 1, 17, 23}, ""Hour"", ""Gregorian"", None]",72423
"DateObject[{2009, 1, 18, 0}, ""Hour"", ""Gregorian"", None]",72801
"DateObject[{2009, 1, 18, 1}, ""Hour"", ""Gregorian"", None]",72153
"DateObject[{2009, 1, 18, 2}, ""Hour"", ""Gregorian"", None]",69726
"DateObject[{2009, 1, 18, 3}, ""Hour"", ""Gregorian"", None]",66971
"DateObject[{2009, 1, 18, 4}, ""Hour"", ""Gregorian"", None]",64312
"DateObject[{2009, 1, 18, 5}, ""Hour"", ""Gregorian"", None]",62989
"DateObject[{2009, 1, 18, 6}, ""Hour"", ""Gregorian"", None]",63745
"DateObject[{2009, 1, 18, 7}, ""Hour"", ""Gregorian"", None]",63445
"DateObject[{2009, 1, 18, 8}, ""Hour"", ""Gregorian"", None]",67681
"DateObject[{2009, 1, 18, 9}, ""Hour"", ""Gregorian"", None]",74782
"DateObject[{2009, 1, 18, 10}, ""Hour"", ""Gregorian"", None]",80637
"DateObject[{2009, 1, 18, 11}, ""Hour"", ""Gregorian"", None]",83777
"DateObject[{2009, 1, 18, 12}, ""Hour"", ""Gregorian"", None]",85384
"DateObject[{2009, 1, 18, 13}, ""Hour"", ""Gregorian"", None]",84673
"DateObject[{2009, 1, 18, 14}, ""Hour"", ""Gregorian"", None]",83072
"DateObject[{2009, 1, 18, 15}, ""Hour"", ""Gregorian"", None]",83781
"DateObject[{2009, 1, 18, 16}, ""Hour"", ""Gregorian"", None]",91070
"DateObject[{2009, 1, 18, 17}, ""Hour"", ""Gregorian"", None]",99039
"DateObject[{2009, 1, 18, 18}, ""Hour"", ""Gregorian"", None]",97104
"DateObject[{2009, 1, 18, 19}, ""Hour"", ""Gregorian"", None]",94152
"DateObject[{2009, 1, 18, 20}, ""Hour"", ""Gregorian"", None]",89965
"DateObject[{2009, 1, 18, 21}, ""Hour"", ""Gregorian"", None]",83887
"DateObject[{2009, 1, 18, 22}, ""Hour"", ""Gregorian"", None]",77300
"DateObject[{2009, 1, 18, 23}, ""Hour"", ""Gregorian"", None]",72206
"DateObject[{2009, 1, 19, 0}, ""Hour"", ""Gregorian"", None]",71937
"DateObject[{2009, 1, 19, 1}, ""Hour"", ""Gregorian"", None]",71453
"DateObject[{2009, 1, 19, 2}, ""Hour"", ""Gregorian"", None]",70322
"DateObject[{2009, 1, 19, 3}, ""Hour"", ""Gregorian"", None]",69064
"DateObject[{2009, 1, 19, 4}, ""Hour"", ""Gregorian"", None]",67532
"DateObject[{2009, 1, 19, 5}, ""Hour"", ""Gregorian"", None]",68975
"DateObject[{2009, 1, 19, 6}, ""Hour"", ""Gregorian"", None]",79078
"DateObject[{2009, 1, 19, 7}, ""Hour"", ""Gregorian"", None]",93754
"DateObject[{2009, 1, 19, 8}, ""Hour"", ""Gregorian"", None]",98077
"DateObject[{2009, 1, 19, 9}, ""Hour"", ""Gregorian"", None]",100217
"DateObject[{2009, 1, 19, 10}, ""Hour"", ""Gregorian"", None]",101472
"DateObject[{2009, 1, 19, 11}, ""Hour"", ""Gregorian"", None]",102329
"DateObject[{2009, 1, 19, 12}, ""Hour"", ""Gregorian"", None]",102224
"DateObject[{2009, 1, 19, 13}, ""Hour"", ""Gregorian"", None]",101672
"DateObject[{2009, 1, 19, 14}, ""Hour"", ""Gregorian"", None]",101203
"DateObject[{2009, 1, 19, 15}, ""Hour"", ""Gregorian"", None]",100995
"DateObject[{2009, 1, 19, 16}, ""Hour"", ""Gregorian"", None]",107942
"DateObject[{2009, 1, 19, 17}, ""Hour"", ""Gregorian"", None]",113385
"DateObject[{2009, 1, 19, 18}, ""Hour"", ""Gregorian"", None]",110719
"DateObject[{2009, 1, 19, 19}, ""Hour"", ""Gregorian"", None]",106322
"DateObject[{2009, 1, 19, 20}, ""Hour"", ""Gregorian"", None]",99712
"DateObject[{2009, 1, 19, 21}, ""Hour"", ""Gregorian"", None]",92590
"DateObject[{2009, 1, 19, 22}, ""Hour"", ""Gregorian"", None]",85530
"DateObject[{2009, 1, 19, 23}, ""Hour"", ""Gregorian"", None]",77421
"DateObject[{2009, 1, 20, 0}, ""Hour"", ""Gregorian"", None]",76758
"DateObject[{2009, 1, 20, 1}, ""Hour"", ""Gregorian"", None]",75863
"DateObject[{2009, 1, 20, 2}, ""Hour"", ""Gregorian"", None]",75401
"DateObject[{2009, 1, 20, 3}, ""Hour"", ""Gregorian"", None]",73458
"DateObject[{2009, 1, 20, 4}, ""Hour"", ""Gregorian"", None]",70950
"DateObject[{2009, 1, 20, 5}, ""Hour"", ""Gregorian"", None]",73933
"DateObject[{2009, 1, 20, 6}, ""Hour"", ""Gregorian"", None]",83848
"DateObject[{2009, 1, 20, 7}, ""Hour"", ""Gregorian"", None]",96952
"DateObject[{2009, 1, 20, 8}, ""Hour"", ""Gregorian"", None]",100295
"DateObject[{2009, 1, 20, 9}, ""Hour"", ""Gregorian"", None]",102142
"DateObject[{2009, 1, 20, 10}, ""Hour"", ""Gregorian"", None]",102560
"DateObject[{2009, 1, 20, 11}, ""Hour"", ""Gregorian"", None]",102907
"DateObject[{2009, 1, 20, 12}, ""Hour"", ""Gregorian"", None]",103037
"DateObject[{2009, 1, 20, 13}, ""Hour"", ""Gregorian"", None]",102426
"DateObject[{2009, 1, 20, 14}, ""Hour"", ""Gregorian"", None]",101737
"DateObject[{2009, 1, 20, 15}, ""Hour"", ""Gregorian"", None]",100218
"DateObject[{2009, 1, 20, 16}, ""Hour"", ""Gregorian"", None]",106406
"DateObject[{2009, 1, 20, 17}, ""Hour"", ""Gregorian"", None]",112309
"DateObject[{2009, 1, 20, 18}, ""Hour"", ""Gregorian"", None]",110901
"DateObject[{2009, 1, 20, 19}, ""Hour"", ""Gregorian"", None]",106438
"DateObject[{2009, 1, 20, 20}, ""Hour"", ""Gregorian"", None]",101436
"DateObject[{2009, 1, 20, 21}, ""Hour"", ""Gregorian"", None]",93875
"DateObject[{2009, 1, 20, 22}, ""Hour"", ""Gregorian"", None]",86641
"DateObject[{2009, 1, 20, 23}, ""Hour"", ""Gregorian"", None]",79368
"DateObject[{2009, 1, 21, 0}, ""Hour"", ""Gregorian"", None]",78791
"DateObject[{2009, 1, 21, 1}, ""Hour"", ""Gregorian"", None]",77764
"DateObject[{2009, 1, 21, 2}, ""Hour"", ""Gregorian"", None]",76610
"DateObject[{2009, 1, 21, 3}, ""Hour"", ""Gregorian"", None]",75240
"DateObject[{2009, 1, 21, 4}, ""Hour"", ""Gregorian"", None]",73146
"DateObject[{2009, 1, 21, 5}, ""Hour"", ""Gregorian"", None]",76799
"DateObject[{2009, 1, 21, 6}, ""Hour"", ""Gregorian"", None]",85712
"DateObject[{2009, 1, 21, 7}, ""Hour"", ""Gregorian"", None]",98220
"DateObject[{2009, 1, 21, 8}, ""Hour"", ""Gregorian"", None]",102620
"DateObject[{2009, 1, 21, 9}, ""Hour"", ""Gregorian"", None]",103802
"DateObject[{2009, 1, 21, 10}, ""Hour"", ""Gregorian"", None]",103464
"DateObject[{2009, 1, 21, 11}, ""Hour"", ""Gregorian"", None]",104041
"DateObject[{2009, 1, 21, 12}, ""Hour"", ""Gregorian"", None]",103790
"DateObject[{2009, 1, 21, 13}, ""Hour"", ""Gregorian"", None]",102781
"DateObject[{2009, 1, 21, 14}, ""Hour"", ""Gregorian"", None]",102305
"DateObject[{2009, 1, 21, 15}, ""Hour"", ""Gregorian"", None]",99716
"DateObject[{2009, 1, 21, 16}, ""Hour"", ""Gregorian"", None]",107038
"DateObject[{2009, 1, 21, 17}, ""Hour"", ""Gregorian"", None]",113213
"DateObject[{2009, 1, 21, 18}, ""Hour"", ""Gregorian"", None]",110432
"DateObject[{2009, 1, 21, 19}, ""Hour"", ""Gregorian"", None]",106278
"DateObject[{2009, 1, 21, 20}, ""Hour"", ""Gregorian"", None]",100725
"DateObject[{2009, 1, 21, 21}, ""Hour"", ""Gregorian"", None]",93516
"DateObject[{2009, 1, 21, 22}, ""Hour"", ""Gregorian"", None]",85822
"DateObject[{2009, 1, 21, 23}, ""Hour"", ""Gregorian"", None]",78454
"DateObject[{2009, 1, 22, 0}, ""Hour"", ""Gregorian"", None]",77449
"DateObject[{2009, 1, 22, 1}, ""Hour"", ""Gregorian"", None]",76568
"DateObject[{2009, 1, 22, 2}, ""Hour"", ""Gregorian"", None]",75261
"DateObject[{2009, 1, 22, 3}, ""Hour"", ""Gregorian"", None]",72975
"DateObject[{2009, 1, 22, 4}, ""Hour"", ""Gregorian"", None]",70526
"DateObject[{2009, 1, 22, 5}, ""Hour"", ""Gregorian"", None]",73528
"DateObject[{2009, 1, 22, 6}, ""Hour"", ""Gregorian"", None]",83257
"DateObject[{2009, 1, 22, 7}, ""Hour"", ""Gregorian"", None]",96440
"DateObject[{2009, 1, 22, 8}, ""Hour"", ""Gregorian"", None]",100383
"DateObject[{2009, 1, 22, 9}, ""Hour"", ""Gregorian"", None]",101098
"DateObject[{2009, 1, 22, 10}, ""Hour"", ""Gregorian"", None]",102041
"DateObject[{2009, 1, 22, 11}, ""Hour"", ""Gregorian"", None]",102354
"DateObject[{2009, 1, 22, 12}, ""Hour"", ""Gregorian"", None]",101971
"DateObject[{2009, 1, 22, 13}, ""Hour"", ""Gregorian"", None]",100518
"DateObject[{2009, 1, 22, 14}, ""Hour"", ""Gregorian"", None]",99275
"DateObject[{2009, 1, 22, 15}, ""Hour"", ""Gregorian"", None]",97488
"DateObject[{2009, 1, 22, 16}, ""Hour"", ""Gregorian"", None]",103513
"DateObject[{2009, 1, 22, 17}, ""Hour"", ""Gregorian"", None]",111404
"DateObject[{2009, 1, 22, 18}, ""Hour"", ""Gregorian"", None]",108924
"DateObject[{2009, 1, 22, 19}, ""Hour"", ""Gregorian"", None]",105075
"DateObject[{2009, 1, 22, 20}, ""Hour"", ""Gregorian"", None]",99175
"DateObject[{2009, 1, 22, 21}, ""Hour"", ""Gregorian"", None]",91303
"DateObject[{2009, 1, 22, 22}, ""Hour"", ""Gregorian"", None]",84015
"DateObject[{2009, 1, 22, 23}, ""Hour"", ""Gregorian"", None]",77990
"DateObject[{2009, 1, 23, 0}, ""Hour"", ""Gregorian"", None]",77548
"DateObject[{2009, 1, 23, 1}, ""Hour"", ""Gregorian"", None]",76941
"DateObject[{2009, 1, 23, 2}, ""Hour"", ""Gregorian"", None]",75514
"DateObject[{2009, 1, 23, 3}, ""Hour"", ""Gregorian"", None]",72889
"DateObject[{2009, 1, 23, 4}, ""Hour"", ""Gregorian"", None]",69857
"DateObject[{2009, 1, 23, 5}, ""Hour"", ""Gregorian"", None]",72675
"DateObject[{2009, 1, 23, 6}, ""Hour"", ""Gregorian"", None]",83022
"DateObject[{2009, 1, 23, 7}, ""Hour"", ""Gregorian"", None]",94333
"DateObject[{2009, 1, 23, 8}, ""Hour"", ""Gregorian"", None]",98633
"DateObject[{2009, 1, 23, 9}, ""Hour"", ""Gregorian"", None]",100460
"DateObject[{2009, 1, 23, 10}, ""Hour"", ""Gregorian"", None]",100155
"DateObject[{2009, 1, 23, 11}, ""Hour"", ""Gregorian"", None]",100417
"DateObject[{2009, 1, 23, 12}, ""Hour"", ""Gregorian"", None]",99744
"DateObject[{2009, 1, 23, 13}, ""Hour"", ""Gregorian"", None]",98286
"DateObject[{2009, 1, 23, 14}, ""Hour"", ""Gregorian"", None]",97178
"DateObject[{2009, 1, 23, 15}, ""Hour"", ""Gregorian"", None]",95322
"DateObject[{2009, 1, 23, 16}, ""Hour"", ""Gregorian"", None]",100140
"DateObject[{2009, 1, 23, 17}, ""Hour"", ""Gregorian"", None]",108097
"DateObject[{2009, 1, 23, 18}, ""Hour"", ""Gregorian"", None]",105849
"DateObject[{2009, 1, 23, 19}, ""Hour"", ""Gregorian"", None]",101117
"DateObject[{2009, 1, 23, 20}, ""Hour"", ""Gregorian"", None]",94928
"DateObject[{2009, 1, 23, 21}, ""Hour"", ""Gregorian"", None]",88406
"DateObject[{2009, 1, 23, 22}, ""Hour"", ""Gregorian"", None]",82939
"DateObject[{2009, 1, 23, 23}, ""Hour"", ""Gregorian"", None]",78844
"DateObject[{2009, 1, 24, 0}, ""Hour"", ""Gregorian"", None]",78723
"DateObject[{2009, 1, 24, 1}, ""Hour"", ""Gregorian"", None]",76713
"DateObject[{2009, 1, 24, 2}, ""Hour"", ""Gregorian"", None]",74789
"DateObject[{2009, 1, 24, 3}, ""Hour"", ""Gregorian"", None]",72306
"DateObject[{2009, 1, 24, 4}, ""Hour"", ""Gregorian"", None]",69266
"DateObject[{2009, 1, 24, 5}, ""Hour"", ""Gregorian"", None]",68048
"DateObject[{2009, 1, 24, 6}, ""Hour"", ""Gregorian"", None]",69953
"DateObject[{2009, 1, 24, 7}, ""Hour"", ""Gregorian"", None]",72290
"DateObject[{2009, 1, 24, 8}, ""Hour"", ""Gregorian"", None]",79141
"DateObject[{2009, 1, 24, 9}, ""Hour"", ""Gregorian"", None]",86331
"DateObject[{2009, 1, 24, 10}, ""Hour"", ""Gregorian"", None]",88940
"DateObject[{2009, 1, 24, 11}, ""Hour"", ""Gregorian"", None]",89910
"DateObject[{2009, 1, 24, 12}, ""Hour"", ""Gregorian"", None]",89593
"DateObject[{2009, 1, 24, 13}, ""Hour"", ""Gregorian"", None]",87160
"DateObject[{2009, 1, 24, 14}, ""Hour"", ""Gregorian"", None]",85523
"DateObject[{2009, 1, 24, 15}, ""Hour"", ""Gregorian"", None]",84084
"DateObject[{2009, 1, 24, 16}, ""Hour"", ""Gregorian"", None]",88852
"DateObject[{2009, 1, 24, 17}, ""Hour"", ""Gregorian"", None]",99705
"DateObject[{2009, 1, 24, 18}, ""Hour"", ""Gregorian"", None]",98803
"DateObject[{2009, 1, 24, 19}, ""Hour"", ""Gregorian"", None]",94437
"DateObject[{2009, 1, 24, 20}, ""Hour"", ""Gregorian"", None]",88789
"DateObject[{2009, 1, 24, 21}, ""Hour"", ""Gregorian"", None]",82469
"DateObject[{2009, 1, 24, 22}, ""Hour"", ""Gregorian"", None]",77013
"DateObject[{2009, 1, 24, 23}, ""Hour"", ""Gregorian"", None]",74189
"DateObject[{2009, 1, 25, 0}, ""Hour"", ""Gregorian"", None]",75352
"DateObject[{2009, 1, 25, 1}, ""Hour"", ""Gregorian"", None]",73119
"DateObject[{2009, 1, 25, 2}, ""Hour"", ""Gregorian"", None]",70608
"DateObject[{2009, 1, 25, 3}, ""Hour"", ""Gregorian"", None]",68304
"DateObject[{2009, 1, 25, 4}, ""Hour"", ""Gregorian"", None]",65612
"DateObject[{2009, 1, 25, 5}, ""Hour"", ""Gregorian"", None]",63836
"DateObject[{2009, 1, 25, 6}, ""Hour"", ""Gregorian"", None]",64251
"DateObject[{2009, 1, 25, 7}, ""Hour"", ""Gregorian"", None]",65502
"DateObject[{2009, 1, 25, 8}, ""Hour"", ""Gregorian"", None]",68609
"DateObject[{2009, 1, 25, 9}, ""Hour"", ""Gregorian"", None]",76504
"DateObject[{2009, 1, 25, 10}, ""Hour"", ""Gregorian"", None]",83496
"DateObject[{2009, 1, 25, 11}, ""Hour"", ""Gregorian"", None]",86879
"DateObject[{2009, 1, 25, 12}, ""Hour"", ""Gregorian"", None]",89355
"DateObject[{2009, 1, 25, 13}, ""Hour"", ""Gregorian"", None]",88300
"DateObject[{2009, 1, 25, 14}, ""Hour"", ""Gregorian"", None]",86743
"DateObject[{2009, 1, 25, 15}, ""Hour"", ""Gregorian"", None]",86504
"DateObject[{2009, 1, 25, 16}, ""Hour"", ""Gregorian"", None]",90768
"DateObject[{2009, 1, 25, 17}, ""Hour"", ""Gregorian"", None]",98859
"DateObject[{2009, 1, 25, 18}, ""Hour"", ""Gregorian"", None]",97354
"DateObject[{2009, 1, 25, 19}, ""Hour"", ""Gregorian"", None]",93254
"DateObject[{2009, 1, 25, 20}, ""Hour"", ""Gregorian"", None]",89877
"DateObject[{2009, 1, 25, 21}, ""Hour"", ""Gregorian"", None]",84486
"DateObject[{2009, 1, 25, 22}, ""Hour"", ""Gregorian"", None]",78052
"DateObject[{2009, 1, 25, 23}, ""Hour"", ""Gregorian"", None]",72535
"DateObject[{2009, 1, 26, 0}, ""Hour"", ""Gregorian"", None]",72521
"DateObject[{2009, 1, 26, 1}, ""Hour"", ""Gregorian"", None]",71747
"DateObject[{2009, 1, 26, 2}, ""Hour"", ""Gregorian"", None]",71597
"DateObject[{2009, 1, 26, 3}, ""Hour"", ""Gregorian"", None]",69684
"DateObject[{2009, 1, 26, 4}, ""Hour"", ""Gregorian"", None]",67228
"DateObject[{2009, 1, 26, 5}, ""Hour"", ""Gregorian"", None]",68405
"DateObject[{2009, 1, 26, 6}, ""Hour"", ""Gregorian"", None]",79481
"DateObject[{2009, 1, 26, 7}, ""Hour"", ""Gregorian"", None]",93857
"DateObject[{2009, 1, 26, 8}, ""Hour"", ""Gregorian"", None]",97947
"DateObject[{2009, 1, 26, 9}, ""Hour"", ""Gregorian"", None]",100021
"DateObject[{2009, 1, 26, 10}, ""Hour"", ""Gregorian"", None]",101056
"DateObject[{2009, 1, 26, 11}, ""Hour"", ""Gregorian"", None]",101362
"DateObject[{2009, 1, 26, 12}, ""Hour"", ""Gregorian"", None]",101156
"DateObject[{2009, 1, 26, 13}, ""Hour"", ""Gregorian"", None]",100408
"DateObject[{2009, 1, 26, 14}, ""Hour"", ""Gregorian"", None]",100377
"DateObject[{2009, 1, 26, 15}, ""Hour"", ""Gregorian"", None]",98078
"DateObject[{2009, 1, 26, 16}, ""Hour"", ""Gregorian"", None]",102859
"DateObject[{2009, 1, 26, 17}, ""Hour"", ""Gregorian"", None]",110482
"DateObject[{2009, 1, 26, 18}, ""Hour"", ""Gregorian"", None]",108128
"DateObject[{2009, 1, 26, 19}, ""Hour"", ""Gregorian"", None]",104089
"DateObject[{2009, 1, 26, 20}, ""Hour"", ""Gregorian"", None]",98195
"DateObject[{2009, 1, 26, 21}, ""Hour"", ""Gregorian"", None]",90284
"DateObject[{2009, 1, 26, 22}, ""Hour"", ""Gregorian"", None]",82912
"DateObject[{2009, 1, 26, 23}, ""Hour"", ""Gregorian"", None]",77359
"DateObject[{2009, 1, 27, 0}, ""Hour"", ""Gregorian"", None]",77625
"DateObject[{2009, 1, 27, 1}, ""Hour"", ""Gregorian"", None]",76916
"DateObject[{2009, 1, 27, 2}, ""Hour"", ""Gregorian"", None]",75623
"DateObject[{2009, 1, 27, 3}, ""Hour"", ""Gregorian"", None]",73997
"DateObject[{2009, 1, 27, 4}, ""Hour"", ""Gregorian"", None]",71987
"DateObject[{2009, 1, 27, 5}, ""Hour"", ""Gregorian"", None]",75228
"DateObject[{2009, 1, 27, 6}, ""Hour"", ""Gregorian"", None]",85110
"DateObject[{2009, 1, 27, 7}, ""Hour"", ""Gregorian"", None]",97355
"DateObject[{2009, 1, 27, 8}, ""Hour"", ""Gregorian"", None]",100832
"DateObject[{2009, 1, 27, 9}, ""Hour"", ""Gregorian"", None]",101920
"DateObject[{2009, 1, 27, 10}, ""Hour"", ""Gregorian"", None]",102050
"DateObject[{2009, 1, 27, 11}, ""Hour"", ""Gregorian"", None]",102985
"DateObject[{2009, 1, 27, 12}, ""Hour"", ""Gregorian"", None]",102808
"DateObject[{2009, 1, 27, 13}, ""Hour"", ""Gregorian"", None]",102468
"DateObject[{2009, 1, 27, 14}, ""Hour"", ""Gregorian"", None]",102116
"DateObject[{2009, 1, 27, 15}, ""Hour"", ""Gregorian"", None]",99942
"DateObject[{2009, 1, 27, 16}, ""Hour"", ""Gregorian"", None]",105251
"DateObject[{2009, 1, 27, 17}, ""Hour"", ""Gregorian"", None]",112427
"DateObject[{2009, 1, 27, 18}, ""Hour"", ""Gregorian"", None]",109822
"DateObject[{2009, 1, 27, 19}, ""Hour"", ""Gregorian"", None]",105863
"DateObject[{2009, 1, 27, 20}, ""Hour"", ""Gregorian"", None]",100872
"DateObject[{2009, 1, 27, 21}, ""Hour"", ""Gregorian"", None]",93014
"DateObject[{2009, 1, 27, 22}, ""Hour"", ""Gregorian"", None]",85456
"DateObject[{2009, 1, 27, 23}, ""Hour"", ""Gregorian"", None]",77760
"DateObject[{2009, 1, 28, 0}, ""Hour"", ""Gregorian"", None]",77033
"DateObject[{2009, 1, 28, 1}, ""Hour"", ""Gregorian"", None]",76238
"DateObject[{2009, 1, 28, 2}, ""Hour"", ""Gregorian"", None]",75259
"DateObject[{2009, 1, 28, 3}, ""Hour"", ""Gregorian"", None]",73360
"DateObject[{2009, 1, 28, 4}, ""Hour"", ""Gregorian"", None]",70959
"DateObject[{2009, 1, 28, 5}, ""Hour"", ""Gregorian"", None]",73881
"DateObject[{2009, 1, 28, 6}, ""Hour"", ""Gregorian"", None]",83994
"DateObject[{2009, 1, 28, 7}, ""Hour"", ""Gregorian"", None]",96651
"DateObject[{2009, 1, 28, 8}, ""Hour"", ""Gregorian"", None]",99844
